28.643,-0.98701
28.647,-0.98739
28.651,-0.98776
28.655,-0.98813
28.659,-0.9885
28.663,-0.98886
28.667,-0.98921
28.671,-0.98956
28.675,-0.9899
28.679,-0.99024
28.683,-0.99057
28.687,-0.99089
28.691,-0.99121
28.695,-0.99152
28.699,-0.99183
28.703,-0.99213
28.707,-0.99243
28.711,-0.99272
28.715,-0.99301
28.719,-0.99329
28.723,-0.99356
28.727,-0.99383
28.731,-0.99409
28.735,-0.99435
28.739,-0.9946
28.743,-0.99484
28.747,-0.99508
28.751,-0.99532
28.755,-0.99554
28.759,-0.99577
28.763,-0.99598
28.767,-0.9962
28.771,-0.9964
28.775,-0.9966
28.779,-0.99679
28.783,-0.99698
28.787,-0.99717
28.791,-0.99734
28.795,-0.99751
28.799,-0.99768
28.803,-0.99784
28.807,-0.99799
28.811,-0.99814
28.815,-0.99829
28.819,-0.99842
28.823,-0.99855
28.827,-0.99868
28.831,-0.9988
28.835,-0.99891
28.839,-0.99902
28.843,-0.99912
28.847,-0.99922
28.851,-0.99931
28.855,-0.9994
28.859,-0.99948
28.863,-0.99955
28.867,-0.99962
28.871,-0.99968
28.875,-0.99974
28.879,-0.99979
28.883,-0.99984
28.887,-0.99988
28.891,-0.99991
28.895,-0.99994
28.899,-0.99996
28.903,-0.99998
28.907,-0.99999
28.911,-1
28.915,-1
28.919,-0.99999
28.923,-0.99998
28.927,-0.99997
28.931,-0.99994
28.935,-0.99991
28.939,-0.99988
28.943,-0.99984
28.947,-0.99979
28.951,-0.99974
28.955,-0.99969
28.959,-0.99962
28.963,-0.99955
28.967,-0.99948
28.971,-0.9994
28.975,-0.99931
28.979,-0.99922
28.983,-0.99913
28.987,-0.99902
28.991,-0.99891
28.995,-0.9988
28.999,-0.99868
29.003,-0.99855
29.007,-0.99842
29.011,-0.99829
29.015,-0.99814
29.019,-0.99799
29.023,-0.99784
29.027,-0.99768
29.031,-0.99751
29.035,-0.99734
29.039,-0.99717
29.043,-0.99698
29.047,-0.99679
29.051,-0.9966
29.055,-0.9964
29.059,-0.9962
29.063,-0.99598
29.067,-0.99577
29.071,-0.99554
29.075,-0.99532
29.079,-0.99508
29.083,-0.99484
29.087,-0.9946
29.091,-0.99435
29.095,-0.99409
29.099,-0.99383
29.103,-0.99356
29.107,-0.99329
29.111,-0.99301
29.115,-0.99272
29.119,-0.99243
29.123,-0.99213
29.127,-0.99183
29.131,-0.99152
29.135,-0.99121
29.139,-0.99089
29.143,-0.99057
29.147,-0.99024
29.151,-0.9899
29.155,-0.98956
29.159,-0.98921
29.163,-0.98886
29.167,-0.9885
29.171,-0.98814
29.175,-0.98777
29.179,-0.98739
29.183,-0.98701
29.187,-0.98662
29.191,-0.98623
29.195,-0.98583
29.199,-0.98543
29.203,-0.98502
29.207,-0.9846
29.211,-0.98418
29.215,-0.98375
29.219,-0.98332
29.223,-0.98289
29.227,-0.98244
29.231,-0.98199
29.235,-0.98154
29.239,-0.98108
29.243,-0.98061
29.247,-0.98014
29.251,-0.97966
29.255,-0.97918
29.259,-0.97869
29.263,-0.9782
29.267,-0.9777
29.271,-0.9772
29.275,-0.97669
29.279,-0.97617
29.283,-0.97565
29.287,-0.97512
29.291,-0.97459
29.295,-0.97405
29.299,-0.97351
29.303,-0.97296
29.307,-0.9724
29.311,-0.97184
29.315,-0.97128
29.319,-0.9707
29.323,-0.97013
29.327,-0.96954
29.331,-0.96896
29.335,-0.96836
29.339,-0.96776
29.343,-0.96716
29.347,-0.96655
29.351,-0.96593
29.355,-0.96531
29.359,-0.96468
29.363,-0.96405
29.367,-0.96341
29.371,-0.96277
29.375,-0.96212
29.379,-0.96147
29.383,-0.96081
29.387,-0.96014
29.391,-0.95947
29.395,-0.95879
29.399,-0.95811
29.403,-0.95742
29.407,-0.95673
29.411,-0.95603
29.415,-0.95533
29.419,-0.95462
29.423,-0.9539
29.427,-0.95318
29.431,-0.95246
29.435,-0.95173
29.439,-0.95099
29.443,-0.95025
29.447,-0.9495
29.451,-0.94875
29.455,-0.94799
29.459,-0.94723
29.463,-0.94646
29.467,-0.94568
29.471,-0.9449
29.475,-0.94412
29.479,-0.94333
29.483,-0.94253
29.487,-0.94173
29.491,-0.94092
29.495,-0.94011
29.499,-0.93929
29.503,-0.93847
29.507,-0.93764
29.511,-0.93681
29.515,-0.93597
29.519,-0.93512
29.523,-0.93427
29.527,-0.93342
29.531,-0.93256
29.535,-0.93169
29.539,-0.93082
29.543,-0.92995
29.547,-0.92906
29.551,-0.92818
29.555,-0.92728
29.559,-0.92639
29.563,-0.92548
29.567,-0.92458
29.571,-0.92366
29.575,-0.92274
29.579,-0.92182
29.583,-0.92089
29.587,-0.91996
29.591,-0.91902
29.595,-0.91807
29.599,-0.91712
29.603,-0.91616
29.607,-0.9152
29.611,-0.91424
29.615,-0.91327
29.619,-0.91229
29.623,-0.91131
29.627,-0.91032
29.631,-0.90933
29.635,-0.90833
29.639,-0.90733
29.643,-0.90632
29.647,-0.90531
29.651,-0.90429
29.655,-0.90327
29.659,-0.90224
29.663,-0.90121
29.667,-0.90017
29.671,-0.89912
29.675,-0.89807
29.679,-0.89702
29.683,-0.89596
29.687,-0.8949
29.691,-0.89383
29.695,-0.89275
29.699,-0.89167
29.703,-0.89059
29.707,-0.8895
29.711,-0.8884
29.715,-0.8873
29.719,-0.8862
29.723,-0.88509
29.727,-0.88397
29.731,-0.88285
29.735,-0.88173
29.739,-0.8806
29.743,-0.87946
29.747,-0.87832
29.751,-0.87718
29.755,-0.87602
29.759,-0.87487
29.763,-0.87371
29.767,-0.87254
29.771,-0.87137
29.775,-0.8702
29.779,-0.86902
29.783,-0.86783
29.787,-0.86664
29.791,-0.86545
29.795,-0.86425
29.799,-0.86304
29.803,-0.86183
29.807,-0.86062
29.811,-0.8594
29.815,-0.85817
29.819,-0.85694
29.823,-0.85571
29.827,-0.85447
29.831,-0.85322
29.835,-0.85197
29.839,-0.85072
29.843,-0.84946
29.847,-0.8482
29.851,-0.84693
29.855,-0.84565
29.859,-0.84438
29.863,-0.84309
29.867,-0.8418
29.871,-0.84051
29.875,-0.83921
29.879,-0.83791
29.883,-0.8366
29.887,-0.83529
29.891,-0.83398
29.895,-0.83265
29.899,-0.83133
29.903,-0.83
29.907,-0.82866
29.911,-0.82732
29.915,-0.82597
29.919,-0.82462
29.923,-0.82327
29.927,-0.82191
29.931,-0.82055
29.935,-0.81918
29.939,-0.8178
29.943,-0.81643
29.947,-0.81504
29.951,-0.81366
29.955,-0.81226
29.959,-0.81087
29.963,-0.80947
29.967,-0.80806
29.971,-0.80665
29.975,-0.80523
29.979,-0.80381
29.983,-0.80239
29.987,-0.80096
29.991,-0.79953
29.995,-0.79809
29.999,-0.79665
30.003,-0.7952
30.007,-0.79375
30.011,-0.79229
30.015,-0.79083
30.019,-0.78936
30.023,-0.78789
30.027,-0.78642
30.031,-0.78494
30.035,-0.78346
30.039,-0.78197
30.043,-0.78048
30.047,-0.77898
30.051,-0.77748
30.055,-0.77597
30.059,-0.77446
30.063,-0.77295
30.067,-0.77143
30.071,-0.7699
30.075,-0.76838
30.079,-0.76684
30.083,-0.76531
30.087,-0.76377
30.091,-0.76222
30.095,-0.76067
30.099,-0.75912
30.103,-0.75756
30.107,-0.756
30.111,-0.75443
30.115,-0.75286
30.119,-0.75128
30.123,-0.7497
30.127,-0.74812
30.131,-0.74653
30.135,-0.74494
30.139,-0.74334
30.143,-0.74174
30.147,-0.74013
30.151,-0.73852
30.155,-0.73691
30.159,-0.73529
30.163,-0.73367
30.167,-0.73204
30.171,-0.73041
30.175,-0.72878
30.179,-0.72714
30.183,-0.72549
30.187,-0.72385
30.191,-0.7222
30.195,-0.72054
30.199,-0.71888
30.203,-0.71722
30.207,-0.71555
30.211,-0.71388
30.215,-0.7122
30.219,-0.71052
30.223,-0.70884
30.227,-0.70715
30.231,-0.70545
30.235,-0.70376
30.239,-0.70206
30.243,-0.70035
30.247,-0.69864
30.251,-0.69693
30.255,-0.69522
30.259,-0.6935
30.263,-0.69177
30.267,-0.69004
30.271,-0.68831
30.275,-0.68657
30.279,-0.68483
30.283,-0.68309
30.287,-0.68134
30.291,-0.67959
30.295,-0.67783
30.299,-0.67607
30.303,-0.67431
30.307,-0.67254
30.311,-0.67077
30.315,-0.669
30.319,-0.66722
30.323,-0.66544
30.327,-0.66365
30.331,-0.66186
30.335,-0.66007
30.339,-0.65827
30.343,-0.65647
30.347,-0.65466
30.351,-0.65285
30.355,-0.65104
30.359,-0.64922
30.363,-0.6474
30.367,-0.64558
30.371,-0.64375
30.375,-0.64192
30.379,-0.64008
30.383,-0.63825
30.387,-0.6364
30.391,-0.63456
30.395,-0.63271
30.399,-0.63086
30.403,-0.629
30.407,-0.62714
30.411,-0.62527
30.415,-0.62341
30.419,-0.62154
30.423,-0.61966
30.427,-0.61778
30.431,-0.6159
30.435,-0.61402
30.439,-0.61213
30.443,-0.61023
30.447,-0.60834
30.451,-0.60644
30.455,-0.60454
30.459,-0.60263
30.463,-0.60072
30.467,-0.59881
30.471,-0.59689
30.475,-0.59497
30.479,-0.59305
30.483,-0.59112
30.487,-0.58919
30.491,-0.58726
30.495,-0.58532
30.499,-0.58338
30.503,-0.58144
30.507,-0.57949
30.511,-0.57754
30.515,-0.57559
30.519,-0.57363
30.523,-0.57167
30.527,-0.56971
30.531,-0.56774
30.535,-0.56577
30.539,-0.5638
30.543,-0.56182
30.547,-0.55985
30.551,-0.55786
30.555,-0.55588
30.559,-0.55389
30.563,-0.5519
30.567,-0.5499
30.571,-0.5479
30.575,-0.5459
30.579,-0.5439
30.583,-0.54189
30.587,-0.53988
30.591,-0.53786
30.595,-0.53585
30.599,-0.53383
30.603,-0.5318
30.607,-0.52978
30.611,-0.52775
30.615,-0.52572
30.619,-0.52368
30.623,-0.52164
30.627,-0.5196
30.631,-0.51756
30.635,-0.51551
30.639,-0.51346
30.643,-0.51141
30.647,-0.50935
30.651,-0.50729
30.655,-0.50523
30.659,-0.50317
30.663,-0.5011
30.667,-0.49903
30.671,-0.49696
30.675,-0.49488
30.679,-0.4928
30.683,-0.49072
30.687,-0.48864
30.691,-0.48655
30.695,-0.48446
30.699,-0.48237
30.703,-0.48027
30.707,-0.47817
30.711,-0.47607
30.715,-0.47397
30.719,-0.47186
30.723,-0.46975
30.727,-0.46764
30.731,-0.46552
30.735,-0.46341
30.739,-0.46129
30.743,-0.45916
30.747,-0.45704
30.751,-0.45491
30.755,-0.45278
30.759,-0.45065
30.763,-0.44851
30.767,-0.44638
30.771,-0.44423
30.775,-0.44209
30.779,-0.43995
30.783,-0.4378
30.787,-0.43565
30.791,-0.43349
30.795,-0.43134
30.799,-0.42918
30.803,-0.42702
30.807,-0.42486
30.811,-0.42269
30.815,-0.42052
30.819,-0.41835
30.823,-0.41618
30.827,-0.41401
30.831,-0.41183
30.835,-0.40965
30.839,-0.40747
30.843,-0.40528
30.847,-0.4031
30.851,-0.40091
30.855,-0.39872
30.859,-0.39652
30.863,-0.39433
30.867,-0.39213
30.871,-0.38993
30.875,-0.38772
30.879,-0.38552
30.883,-0.38331
30.887,-0.3811
30.891,-0.37889
30.895,-0.37668
30.899,-0.37446
30.903,-0.37225
30.907,-0.37003
30.911,-0.3678
30.915,-0.36558
30.919,-0.36335
30.923,-0.36112
30.927,-0.35889
30.931,-0.35666
30.935,-0.35443
30.939,-0.35219
30.943,-0.34995
30.947,-0.34771
30.951,-0.34547
30.955,-0.34322
30.959,-0.34098
30.963,-0.33873
30.967,-0.33648
30.971,-0.33423
30.975,-0.33197
30.979,-0.32972
30.983,-0.32746
30.987,-0.3252
30.991,-0.32294
30.995,-0.32067
30.999,-0.31841
31.003,-0.31614
31.007,-0.31387
31.011,-0.3116
31.015,-0.30933
31.019,-0.30705
31.023,-0.30478
31.027,-0.3025
31.031,-0.30022
31.035,-0.29794
31.039,-0.29566
31.043,-0.29337
31.047,-0.29109
31.051,-0.2888
31.055,-0.28651
31.059,-0.28422
31.063,-0.28192
31.067,-0.27963
31.071,-0.27733
31.075,-0.27504
31.079,-0.27274
31.083,-0.27044
31.087,-0.26813
31.091,-0.26583
31.095,-0.26352
31.099,-0.26122
31.103,-0.25891
31.107,-0.2566
31.111,-0.25429
31.115,-0.25197
31.119,-0.24966
31.123,-0.24734
31.127,-0.24503
31.131,-0.24271
31.135,-0.24039
31.139,-0.23807
31.143,-0.23575
31.147,-0.23342
31.151,-0.2311
31.155,-0.22877
31.159,-0.22644
31.163,-0.22411
31.167,-0.22178
31.171,-0.21945
31.175,-0.21712
31.179,-0.21478
31.183,-0.21245
31.187,-0.21011
31.191,-0.20777
31.195,-0.20543
31.199,-0.20309
31.203,-0.20075
31.207,-0.19841
31.211,-0.19607
31.215,-0.19372
31.219,-0.19137
31.223,-0.18903
31.227,-0.18668
31.231,-0.18433
31.235,-0.18198
31.239,-0.17963
31.243,-0.17728
31.247,-0.17492
31.251,-0.17257
31.255,-0.17021
31.259,-0.16786
31.263,-0.1655
31.267,-0.16314
31.271,-0.16078
31.275,-0.15842
31.279,-0.15606
31.283,-0.1537
31.287,-0.15134
31.291,-0.14897
31.295,-0.14661
31.299,-0.14424
31.303,-0.14188
31.307,-0.13951
31.311,-0.13714
31.315,-0.13477
31.319,-0.1324
31.323,-0.13003
31.327,-0.12766
31.331,-0.12529
31.335,-0.12292
31.339,-0.12055
31.343,-0.11817
31.347,-0.1158
31.351,-0.11342
31.355,-0.11105
31.359,-0.10867
31.363,-0.1063
31.367,-0.10392
31.371,-0.10154
31.375,-0.099162
31.379,-0.096783
31.383,-0.094403
31.387,-0.092022
31.391,-0.089642
31.395,-0.08726
31.399,-0.084879
31.403,-0.082496
31.407,-0.080113
31.411,-0.07773
31.415,-0.075346
31.419,-0.072962
31.423,-0.070578
31.427,-0.068193
31.431,-0.065808
31.435,-0.063422
31.439,-0.061036
31.443,-0.058649
31.447,-0.056263
31.451,-0.053876
31.455,-0.051488
31.459,-0.049101
31.463,-0.046713
31.467,-0.044324
31.471,-0.041936
31.475,-0.039547
31.479,-0.037158
31.483,-0.034769
31.487,-0.03238
31.491,-0.02999
31.495,-0.027601
31.499,-0.025211
31.503,-0.022821
31.507,-0.020431
31.511,-0.01804
31.515,-0.01565
31.519,-0.013259
31.523,-0.010869
31.527,-0.0084784
31.531,-0.0060877
31.535,-0.0036971
31.539,-0.0013064
31.543,0.0010843
31.547,0.003475
31.551,0.0058657
31.555,0.0082563
31.559,0.010647
31.563,0.013037
31.567,0.015428
31.571,0.017818
31.575,0.020209
31.579,0.022599
31.583,0.024989
31.587,0.027379
31.591,0.029768
31.595,0.032158
31.599,0.034547
31.603,0.036936
31.607,0.039325
31.611,0.041714
31.615,0.044103
31.619,0.046491
31.623,0.048879
31.627,0.051266
31.631,0.053654
31.635,0.056041
31.639,0.058428
31.643,0.060814
31.647,0.0632
31.651,0.065586
31.655,0.067971
31.659,0.070356
31.663,0.072741
31.667,0.075125
31.671,0.077509
31.675,0.079892
31.679,0.082275
31.683,0.084657
31.687,0.087039
31.691,0.08942
31.695,0.091801
31.699,0.094182
31.703,0.096561
31.707,0.098941
31.711,0.10132
31.715,0.1037
31.719,0.10608
31.723,0.10845
31.727,0.11083
31.731,0.1132
31.735,0.11558
31.739,0.11795
31.743,0.12033
31.747,0.1227
31.751,0.12507
31.755,0.12744
31.759,0.12981
31.763,0.13218
31.767,0.13455
31.771,0.13692
31.775,0.13929
31.779,0.14166
31.783,0.14402
31.787,0.14639
31.791,0.14875
31.795,0.15112
31.799,0.15348
31.803,0.15584
31.807,0.1582
31.811,0.16056
31.815,0.16292
31.819,0.16528
31.823,0.16764
31.827,0.16999
31.831,0.17235
31.835,0.1747
31.839,0.17706
31.843,0.17941
31.847,0.18176
31.851,0.18411
31.855,0.18646
31.859,0.18881
31.863,0.19116
31.867,0.1935
31.871,0.19585
31.875,0.19819
31.879,0.20053
31.883,0.20288
31.887,0.20522
31.891,0.20756
31.895,0.20989
31.899,0.21223
31.903,0.21457
31.907,0.2169
31.911,0.21923
31.915,0.22156
31.919,0.2239
31.923,0.22623
31.927,0.22855
31.931,0.23088
31.935,0.23321
31.939,0.23553
31.943,0.23785
31.947,0.24017
31.951,0.24249
31.955,0.24481
31.959,0.24713
31.963,0.24945
31.967,0.25176
31.971,0.25407
31.975,0.25638
31.979,0.25869
31.983,0.261
31.987,0.26331
31.991,0.26562
31.995,0.26792
31.999,0.27022
32.003,0.27252
32.007,0.27482
32.011,0.27712
32.015,0.27942
32.019,0.28171
32.023,0.284
32.027,0.2863
32.031,0.28859
32.035,0.29087
32.039,0.29316
32.043,0.29545
32.047,0.29773
32.051,0.30001
32.055,0.30229
32.059,0.30457
32.063,0.30684
32.067,0.30912
32.071,0.31139
32.075,0.31366
32.079,0.31593
32.083,0.3182
32.087,0.32046
32.091,0.32273
32.095,0.32499
32.099,0.32725
32.103,0.32951
32.107,0.33176
32.111,0.33402
32.115,0.33627
32.119,0.33852
32.123,0.34077
32.127,0.34302
32.131,0.34526
32.135,0.3475
32.139,0.34974
32.143,0.35198
32.147,0.35422
32.151,0.35645
32.155,0.35869
32.159,0.36092
32.163,0.36315
32.167,0.36537
32.171,0.3676
32.175,0.36982
32.179,0.37204
32.183,0.37426
32.187,0.37647
32.191,0.37869
32.195,0.3809
32.199,0.38311
32.203,0.38532
32.207,0.38752
32.211,0.38972
32.215,0.39192
32.219,0.39412
32.223,0.39632
32.227,0.39851
32.231,0.4007
32.235,0.40289
32.239,0.40508
32.243,0.40726
32.247,0.40945
32.251,0.41163
32.255,0.4138
32.259,0.41598
32.263,0.41815
32.267,0.42032
32.271,0.42249
32.275,0.42466
32.279,0.42682
32.283,0.42898
32.287,0.43114
32.291,0.43329
32.295,0.43545
32.299,0.4376
32.303,0.43975
32.307,0.44189
32.311,0.44404
32.315,0.44618
32.319,0.44831
32.323,0.45045
32.327,0.45258
32.331,0.45471
32.335,0.45684
32.339,0.45897
32.343,0.46109
32.347,0.46321
32.351,0.46533
32.355,0.46744
32.359,0.46955
32.363,0.47166
32.367,0.47377
32.371,0.47587
32.375,0.47798
32.379,0.48007
32.383,0.48217
32.387,0.48426
32.391,0.48635
32.395,0.48844
32.399,0.49053
32.403,0.49261
32.407,0.49469
32.411,0.49676
32.415,0.49884
32.419,0.50091
32.423,0.50298
32.427,0.50504
32.431,0.5071
32.435,0.50916
32.439,0.51122
32.443,0.51327
32.447,0.51532
32.451,0.51737
32.455,0.51941
32.459,0.52145
32.463,0.52349
32.467,0.52553
32.471,0.52756
32.475,0.52959
32.479,0.53162
32.483,0.53364
32.487,0.53566
32.491,0.53768
32.495,0.53969
32.499,0.5417
32.503,0.54371
32.507,0.54571
32.511,0.54772
32.515,0.54972
32.519,0.55171
32.523,0.5537
32.527,0.55569
32.531,0.55768
32.535,0.55966
32.539,0.56164
32.543,0.56362
32.547,0.56559
32.551,0.56756
32.555,0.56953
32.559,0.57149
32.563,0.57345
32.567,0.57541
32.571,0.57736
32.575,0.57931
32.579,0.58126
32.583,0.5832
32.587,0.58514
32.591,0.58708
32.595,0.58901
32.599,0.59094
32.603,0.59287
32.607,0.59479
32.611,0.59671
32.615,0.59863
32.619,0.60054
32.623,0.60245
32.627,0.60436
32.631,0.60626
32.635,0.60816
32.639,0.61006
32.643,0.61195
32.647,0.61384
32.651,0.61573
32.655,0.61761
32.659,0.61949
32.663,0.62136
32.667,0.62323
32.671,0.6251
32.675,0.62697
32.679,0.62883
32.683,0.63068
32.687,0.63254
32.691,0.63439
32.695,0.63623
32.699,0.63807
32.703,0.63991
32.707,0.64175
32.711,0.64358
32.715,0.64541
32.719,0.64723
32.723,0.64905
32.727,0.65087
32.731,0.65268
32.735,0.65449
32.739,0.6563
32.743,0.6581
32.747,0.6599
32.751,0.66169
32.755,0.66348
32.759,0.66527
32.763,0.66705
32.767,0.66883
32.771,0.67061
32.775,0.67238
32.779,0.67415
32.783,0.67591
32.787,0.67767
32.791,0.67943
32.795,0.68118
32.799,0.68293
32.803,0.68467
32.807,0.68641
32.811,0.68815
32.815,0.68988
32.819,0.69161
32.823,0.69334
32.827,0.69506
32.831,0.69677
32.835,0.69849
32.839,0.70019
32.843,0.7019
32.847,0.7036
32.851,0.7053
32.855,0.70699
32.859,0.70868
32.863,0.71036
32.867,0.71204
32.871,0.71372
32.875,0.71539
32.879,0.71706
32.883,0.71873
32.887,0.72039
32.891,0.72204
32.895,0.72369
32.899,0.72534
32.903,0.72699
32.907,0.72862
32.911,0.73026
32.915,0.73189
32.919,0.73352
32.923,0.73514
32.927,0.73676
32.931,0.73837
32.935,0.73998
32.939,0.74159
32.943,0.74319
32.947,0.74479
32.951,0.74638
32.955,0.74797
32.959,0.74956
32.963,0.75114
32.967,0.75271
32.971,0.75428
32.975,0.75585
32.979,0.75741
32.983,0.75897
32.987,0.76053
32.991,0.76208
32.995,0.76362
32.999,0.76517
33.003,0.7667
33.007,0.76823
33.011,0.76976
33.015,0.77129
33.019,0.77281
33.023,0.77432
33.027,0.77583
33.031,0.77734
33.035,0.77884
33.039,0.78034
33.043,0.78183
33.047,0.78332
33.051,0.7848
33.055,0.78628
33.059,0.78776
33.063,0.78923
33.067,0.79069
33.071,0.79215
33.075,0.79361
33.079,0.79506
33.083,0.79651
33.087,0.79795
33.091,0.79939
33.095,0.80083
33.099,0.80226
33.103,0.80368
33.107,0.8051
33.111,0.80652
33.115,0.80793
33.119,0.80933
33.123,0.81074
33.127,0.81213
33.131,0.81353
33.135,0.81491
33.139,0.8163
33.143,0.81768
33.147,0.81905
33.151,0.82042
33.155,0.82178
33.159,0.82314
33.163,0.8245
33.167,0.82585
33.171,0.8272
33.175,0.82854
33.179,0.82987
33.183,0.8312
33.187,0.83253
33.191,0.83385
33.195,0.83517
33.199,0.83648
33.203,0.83779
33.207,0.83909
33.211,0.84039
33.215,0.84168
33.219,0.84297
33.223,0.84426
33.227,0.84554
33.231,0.84681
33.235,0.84808
33.239,0.84934
33.243,0.8506
33.247,0.85186
33.251,0.85311
33.255,0.85435
33.259,0.85559
33.263,0.85683
33.267,0.85806
33.271,0.85928
33.275,0.8605
33.279,0.86172
33.283,0.86293
33.287,0.86413
33.291,0.86534
33.295,0.86653
33.299,0.86772
33.303,0.86891
33.307,0.87009
33.311,0.87126
33.315,0.87244
33.319,0.8736
33.323,0.87476
33.327,0.87592
33.331,0.87707
33.335,0.87821
33.339,0.87936
33.343,0.88049
33.347,0.88162
33.351,0.88275
33.355,0.88387
33.359,0.88498
33.363,0.88609
33.367,0.8872
33.371,0.8883
33.375,0.8894
33.379,0.89049
33.383,0.89157
33.387,0.89265
33.391,0.89373
33.395,0.8948
33.399,0.89586
33.403,0.89692
33.407,0.89798
33.411,0.89903
33.415,0.90007
33.419,0.90111
33.423,0.90214
33.427,0.90317
33.431,0.9042
33.435,0.90521
33.439,0.90623
33.443,0.90724
33.447,0.90824
33.451,0.90924
33.455,0.91023
33.459,0.91122
33.463,0.9122
33.467,0.91318
33.471,0.91415
33.475,0.91511
33.479,0.91608
33.483,0.91703
33.487,0.91798
33.491,0.91893
33.495,0.91987
33.499,0.9208
33.503,0.92173
33.507,0.92266
33.511,0.92358
33.515,0.92449
33.519,0.9254
33.523,0.9263
33.527,0.9272
33.531,0.92809
33.535,0.92898
33.539,0.92986
33.543,0.93074
33.547,0.93161
33.551,0.93248
33.555,0.93334
33.559,0.93419
33.563,0.93504
33.567,0.93589
33.571,0.93673
33.575,0.93756
33.579,0.93839
33.583,0.93922
33.587,0.94003
33.591,0.94085
33.595,0.94165
33.599,0.94246
33.603,0.94325
33.607,0.94404
33.611,0.94483
33.615,0.94561
33.619,0.94639
33.623,0.94715
33.627,0.94792
33.631,0.94868
33.635,0.94943
33.639,0.95018
33.643,0.95092
33.647,0.95166
33.651,0.95239
33.655,0.95312
33.659,0.95384
33.663,0.95455
33.667,0.95526
33.671,0.95597
33.675,0.95667
33.679,0.95736
33.683,0.95805
33.687,0.95873
33.691,0.95941
33.695,0.96008
33.699,0.96074
33.703,0.9614
33.707,0.96206
33.711,0.96271
33.715,0.96335
33.719,0.96399
33.723,0.96462
33.727,0.96525
33.731,0.96587
33.735,0.96649
33.739,0.9671
33.743,0.96771
33.747,0.96831
33.751,0.9689
33.755,0.96949
33.759,0.97007
33.763,0.97065
33.767,0.97122
33.771,0.97179
33.775,0.97235
33.779,0.97291
33.783,0.97346
33.787,0.974
33.791,0.97454
33.795,0.97507
33.799,0.9756
33.803,0.97612
33.807,0.97664
33.811,0.97715
33.815,0.97765
33.819,0.97815
33.823,0.97865
33.827,0.97914
33.831,0.97962
33.835,0.9801
33.839,0.98057
33.843,0.98104
33.847,0.9815
33.851,0.98195
33.855,0.9824
33.859,0.98284
33.863,0.98328
33.867,0.98371
33.871,0.98414
33.875,0.98456
33.879,0.98498
33.883,0.98539
33.887,0.98579
33.891,0.98619
33.895,0.98658
33.899,0.98697
33.903,0.98735
33.907,0.98773
33.911,0.9881
33.915,0.98847
33.919,0.98883
33.923,0.98918
33.927,0.98953
33.931,0.98987
33.935,0.99021
33.939,0.99054
33.943,0.99086
33.947,0.99118
33.951,0.9915
33.955,0.9918
33.959,0.99211
33.963,0.9924
33.967,0.99269
33.971,0.99298
33.975,0.99326
33.979,0.99353
33.983,0.9938
33.987,0.99407
33.991,0.99432
33.995,0.99457
33.999,0.99482
34.003,0.99506
34.007,0.9953
34.011,0.99552
34.015,0.99575
34.019,0.99596
34.023,0.99618
34.027,0.99638
34.031,0.99658
34.035,0.99678
34.039,0.99697
34.043,0.99715
34.047,0.99733
34.051,0.9975
34.055,0.99766
34.059,0.99783
34.063,0.99798
34.067,0.99813
34.071,0.99827
34.075,0.99841
34.079,0.99854
34.083,0.99867
34.087,0.99879
34.091,0.9989
34.095,0.99901
34.099,0.99912
34.103,0.99921
34.107,0.99931
34.111,0.99939
34.115,0.99947
34.119,0.99955
34.123,0.99962
34.127,0.99968
34.131,0.99974
34.135,0.99979
34.139,0.99984
34.143,0.99988
34.147,0.99991
34.151,0.99994
34.155,0.99996
34.159,0.99998
34.163,0.99999
34.167,1
34.171,1
34.175,0.99999
34.179,0.99998
34.183,0.99997
34.187,0.99994
34.191,0.99992
34.195,0.99988
34.199,0.99984
34.203,0.9998
34.207,0.99975
34.211,0.99969
34.215,0.99963
34.219,0.99956
34.223,0.99949
34.227,0.99941
34.231,0.99932
34.235,0.99923
34.239,0.99913
34.243,0.99903
34.247,0.99892
34.251,0.99881
34.255,0.99869
34.259,0.99857
34.263,0.99843
34.267,0.9983
34.271,0.99816
34.275,0.99801
34.279,0.99785
34.283,0.99769
34.287,0.99753
34.291,0.99736
34.295,0.99718
34.299,0.997
34.303,0.99681
34.307,0.99662
34.311,0.99642
34.315,0.99621
34.319,0.996
34.323,0.99579
34.327,0.99557
34.331,0.99534
34.335,0.9951
34.339,0.99486
34.343,0.99462
34.347,0.99437
34.351,0.99411
34.355,0.99385
34.359,0.99358
34.363,0.99331
34.367,0.99303
34.371,0.99275
34.375,0.99246
34.379,0.99216
34.383,0.99186
34.387,0.99155
34.391,0.99124
34.395,0.99092
34.399,0.9906
34.403,0.99027
34.407,0.98993
34.411,0.98959
34.415,0.98924
34.419,0.98889
34.423,0.98853
34.427,0.98817
34.431,0.9878
34.435,0.98742
34.439,0.98704
34.443,0.98666
34.447,0.98626
34.451,0.98587
34.455,0.98546
34.459,0.98505
34.463,0.98464
34.467,0.98422
34.471,0.98379
34.475,0.98336
34.479,0.98293
34.483,0.98248
34.487,0.98203
34.491,0.98158
34.495,0.98112
34.499,0.98066
34.503,0.98018
34.507,0.97971
34.511,0.97923
34.515,0.97874
34.519,0.97825
34.523,0.97775
34.527,0.97724
34.531,0.97673
34.535,0.97622
34.539,0.9757
34.543,0.97517
